ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
348,RP,Leo Rosales,Wodonga Hawks,39460, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,22,20,10,10,0,0,0,5,4,1,0,5,0,.625,0,1,0,0,2,0.68,0,5,0,0,2.07,-0.1,0.2,-0.2,2.81,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
675,RP,Jose Ruiz,Pack,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,37,33,12,5,1,1,5,6,6,4,0,7,0,.333,0,0,0,1,5,0.35,6,8,0,0,12.57,-0.2,-0.4,-0.0,4.45,1,5,0,4,2,2,0,1,0,1.000,4.91,0.1,1.033,0,0,7.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
108,RP,Jose Ruiz,Cincinnati,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,7,1,0,0,0,1,1,1,0,0,3,0,.000,0,0,0,0,2,0.80,0,3,0,0,7.48,-0.1,-0.0,0.0,-2.02,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8,RP,Jose Ruiz,Gamehendge,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,12.1,57,48,15,11,1,0,3,8,8,9,0,14,0,.387,0,0,1,1,12,1.41,8,11,3,1,7.06,-0.4,-0.1,0.2,4.23,1,12,0,0,0,0,0,0,0,.000,0.00,-0.6,.000,4,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
306,RP,Eduardo Sanchez,Dewey,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.0,23,21,5,5,0,0,0,3,3,2,0,2,0,.263,0,0,1,1,6,1.23,4,8,0,0,4.38,-0.3,0.1,0.1,5.77,1,6,0,1,0,0,1,0,0,.000,0.00,-0.4,.000,0,0,5.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.4,0.0
626,RP,Tayler Saucedo,Columbus,34859, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,16,11,6,5,0,1,0,8,8,3,0,1,1,.545,0,1,1,0,2,1.57,2,3,0,0,8.98,-0.9,-0.1,-0.5,7.37,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
206,RP,Josh Sborz,Orange,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,20,16,2,1,0,0,1,1,1,4,0,5,0,.100,0,0,1,1,4,0.33,7,2,0,0,6.79,-0.0,-0.0,0.3,4.99,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
662,RP,Clarke Schmidt,Pack,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.2,37,32,4,3,1,0,0,1,1,5,0,13,0,.211,0,0,1,0,7,0.90,10,5,1,1,2.84,0.4,0.3,0.5,2.92,1,7,0,1,1,0,0,0,0,1.000,0.93,-0.0,1.033,2,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
486,RP,Andre Scrubb,Tacoma,40629, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,19,13,5,3,0,0,2,5,5,6,0,4,0,.429,0,0,0,0,2,0.68,2,2,0,0,17.48,-0.2,-0.2,-0.2,6.52,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
210,RP,Andre Scrubb,Bull City,40629, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,19,13,3,0,1,1,1,3,3,4,0,1,1,.167,0,1,1,0,2,0.58,5,5,0,1,10.48,-0.0,-0.1,0.0,7.68,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
103,RP,Andre Scrubb,Waterloo,40629, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,21,19,7,4,1,0,2,3,3,2,0,7,0,.500,0,0,0,0,3,0.34,3,2,1,0,8.48,-0.1,-0.1,0.0,2.49,1,3,0,1,1,0,0,0,0,1.000,2.25,-0.3,1.033,1,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
482,RP,JP Sears,Tacoma,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,14,12,0,0,0,0,0,0,0,2,0,2,0,.000,0,0,0,0,3,0.56,5,4,0,0,4.53,0.1,0.1,0.2,5.46,1,3,0,1,1,0,0,0,0,1.000,2.45,0.1,1.033,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
47,RP,JP Sears,Appleton,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.1,42,35,9,4,0,1,4,8,8,5,0,14,0,.294,2,0,0,0,6,0.43,9,5,0,0,8.16,-0.0,-0.1,-0.1,2.84,1,6,0,2,2,0,0,0,0,1.000,1.93,0.1,1.033,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
613,RP,Ryan Sherriff,Florida,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,4.0,18,17,5,5,0,0,0,2,2,1,0,6,0,.455,0,0,0,0,6,1.31,2,4,0,0,1.73,0.0,0.2,0.1,1.75,1,6,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
132,RP,Ryan Sherriff,Bora Bora,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,11,11,4,1,1,1,1,3,3,0,0,1,0,.333,0,0,0,0,2,0.90,2,4,0,0,8.70,-0.4,-0.0,-0.1,4.61,1,2,0,1,0,1,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
535,RP,Jim Slaton,Derp Force,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,14,14,3,0,1,0,2,3,3,0,0,3,0,.111,0,0,0,0,2,0.75,5,3,0,0,9.44,-0.0,-0.1,-0.0,3.04,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
40,RP,Jim Slaton,Appleton,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,43,38,12,6,4,0,2,8,7,4,0,3,1,.303,0,0,0,1,7,0.62,11,11,0,0,8.02,-0.3,-0.1,-0.1,6.06,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
655,RP,Aaron Small,Pack,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,36,30,11,7,2,0,2,9,9,4,0,4,0,.360,1,1,1,1,6,0.94,10,7,0,1,7.89,-0.0,-0.1,-0.2,5.56,1,6,0,3,2,1,0,0,0,1.000,3.52,0.0,1.033,1,1,7.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
282,RP,Aaron Small,Adidas,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,12,7,6,1,0,0,2,2,0,0,1,0,.583,1,1,0,1,2,1.96,5,1,0,0,3.32,-0.2,0.1,0.0,5.19,1,2,0,2,2,0,0,0,0,1.000,6.00,0.0,1.033,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
74,RP,Aaron Small,Huntington Beach,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,28,25,9,4,2,2,1,7,5,1,0,5,0,.381,0,2,0,0,4,1.42,8,4,0,0,5.04,-0.5,0.1,-0.2,3.87,1,4,0,3,2,0,1,0,0,.667,3.18,-0.1,.516,0,0,5.2,0,0,0.00,1,1,0,0,1,1,1,0,0,0,0,0.1,0.0
257,RP,Al Smith,Nerd,36717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,15,13,4,1,2,0,1,2,2,2,0,2,0,.300,0,0,0,0,3,0.37,4,3,0,0,8.98,-0.1,-0.1,0.0,5.49,1,3,0,1,1,0,0,0,0,1.000,3.00,0.1,1.033,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
828,RP,Gregory Soto,Brooklyn,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,13.2,57,48,8,2,1,0,5,10,10,9,0,17,0,.115,0,0,0,1,13,0.81,16,7,0,0,8.23,-1.0,-0.2,0.1,3.79,1,13,0,1,0,1,0,0,0,1.000,0.66,0.1,.000,0,0,13.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
189,RP,Gregory Soto,Orange,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.2,31,27,4,3,0,0,1,3,3,3,0,12,1,.214,0,0,0,0,4,0.34,9,2,1,0,4.11,-0.0,0.2,0.2,2.52,1,4,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
509,RP,Bennett Sousa,Totskoye,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,9.1,41,37,11,7,3,0,1,7,7,4,0,15,0,.476,0,0,1,1,9,1.39,6,5,1,1,3.45,-0.2,0.3,0.0,2.11,1,9,0,1,1,0,0,0,0,1.000,0.96,-0.0,1.033,2,1,9.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
324,RP,Bennett Sousa,Minnesota,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.1,7,7,2,1,0,0,1,3,0,0,0,2,0,.250,0,0,0,0,3,0.66,0,2,0,0,10.73,-0.1,-0.1,-0.1,1.08,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
785,RP,Ryne Stanek,Quito,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,18,18,3,1,0,0,2,4,1,0,0,8,0,.125,0,0,0,0,3,0.32,3,3,0,0,6.12,0.0,0.0,-0.0,0.11,1,3,0,1,1,0,0,0,0,1.000,1.93,0.1,1.033,0,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
218,RP,Hunter Strickland,Bull City,40549, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,15,12,2,2,0,0,0,0,0,1,0,2,1,.182,0,1,0,1,2,0.29,5,4,0,0,4.48,0.0,0.1,0.3,4.75,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
92,RP,Hunter Strickland,Waterloo,40549, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,16,12,6,5,1,0,0,6,6,3,0,4,1,.750,0,0,0,0,2,1.09,0,2,1,0,5.98,-0.4,0.0,-0.3,4.45,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,RP,Jose Suarez,Orange,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,34,29,11,7,0,1,3,6,6,4,0,8,0,.421,0,1,0,1,4,1.05,4,7,0,0,9.23,0.2,-0.2,-0.1,3.87,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
823,RP,Brent Suter,Brooklyn,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,17.0,86,76,28,18,2,1,7,18,18,10,0,18,0,.412,0,0,0,1,13,0.89,11,18,0,0,8.98,-1.3,-0.4,-0.3,4.24,1,13,0,1,1,0,0,0,0,1.000,0.53,0.2,.000,0,0,17.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
660,RP,Brent Suter,Pack,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,12.1,52,50,18,7,7,1,3,11,11,0,0,6,0,.349,0,2,0,1,7,0.85,14,14,0,1,6.17,-0.8,0.0,-0.1,4.29,1,7,0,3,1,2,0,0,0,1.000,2.19,0.3,1.033,1,1,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
563,RP,Brent Suter,Madison,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,26,21,3,1,0,0,2,2,2,5,0,7,0,.083,0,0,0,1,5,0.18,7,4,0,0,8.24,0.0,-0.1,0.2,4.40,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
464,RP,Brent Suter,Dodgertown,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,13.1,59,52,11,10,0,0,1,3,2,6,0,17,0,.294,1,0,1,0,11,0.99,14,8,0,1,3.76,0.4,0.3,0.6,3.17,1,11,0,2,2,0,0,0,0,1.000,1.35,0.2,1.033,1,1,13.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.1,0.0
262,RP,Brent Suter,Adidas,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,17,4,4,0,0,0,0,0,1,0,7,1,.400,0,0,0,0,3,1.58,4,2,0,0,2.27,0.1,0.2,0.4,1.77,1,3,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,4.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
615,RP,Blake Taylor,Florida,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,32,28,4,2,1,1,0,1,1,4,1,9,0,.211,0,0,2,0,6,0.86,5,8,0,0,2.75,-0.0,0.3,0.4,3.31,1,6,0,1,0,0,1,0,0,.000,0.00,-0.4,.000,0,0,7.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
502,RP,Blake Taylor,Totskoye,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,39,36,12,10,2,0,0,2,2,3,0,10,0,.462,0,0,0,1,7,1.51,6,8,0,0,2.71,0.2,0.4,0.5,3.14,1,7,0,1,0,1,0,0,0,1.000,1.04,0.6,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
155,RP,Trent Thornton,Bora Bora,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,10,9,3,2,0,0,1,2,2,1,0,4,0,.500,0,0,0,0,3,0.83,1,1,0,1,7.41,-0.4,-0.0,-0.0,1.72,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
564,RP,Dizzy Trout,Madison,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,13.0,47,46,9,6,3,0,0,1,1,1,0,17,0,.310,0,0,0,2,6,0.52,10,10,0,0,1.60,0.1,0.6,0.8,1.25,1,6,0,1,1,0,0,1,0,1.000,0.69,0.2,1.033,0,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
458,RP,Dizzy Trout,Dodgertown,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,15.1,75,65,22,17,2,1,2,12,12,9,0,13,0,.400,1,0,1,1,9,0.66,18,13,4,0,5.74,-0.4,0.1,0.0,4.78,1,9,0,2,2,0,0,0,0,1.000,1.17,-1.2,1.033,4,0,15.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.5,0.0
253,RP,Lefty Tyler,Nerd,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,16,15,6,5,1,0,0,3,3,0,0,4,0,.500,0,1,0,0,2,1.67,2,3,0,0,1.32,-0.4,0.2,-0.1,2.31,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
557,RP,Edwin Uceta,Madison,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.1,26,23,9,4,2,1,2,7,7,3,0,6,0,.467,0,0,0,0,6,0.44,5,3,0,1,8.29,-0.0,-0.1,-0.2,3.98,1,6,0,1,1,0,0,0,0,1.000,1.69,0.3,1.033,1,1,5.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.3,0.0
468,RP,Edwin Uceta,Dodgertown,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,1,15.1,65,60,15,12,1,0,2,8,8,5,0,22,0,.361,0,0,0,0,8,0.77,11,10,0,2,3.79,-0.0,0.4,0.4,2.17,1,9,1,2,1,1,0,0,0,1.000,1.17,0.5,1.033,2,2,15.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
317,RP,Duane Underwood Jr.,Minnesota,34240, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,7,6,2,1,0,1,0,0,0,1,0,3,0,.667,0,0,0,0,2,2.44,1,0,0,0,1.73,0.1,0.1,0.1,2.29,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
505,RP,Austin Voth,Totskoye,34370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,10.2,43,39,10,6,1,0,3,5,5,4,0,17,0,.368,0,0,0,2,8,0.88,6,6,1,0,5.58,0.3,0.1,0.3,1.69,1,8,0,1,1,0,0,0,0,1.000,0.84,-0.2,1.033,1,0,10.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
824,RP,Luke Weaver,Brooklyn,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,14,0,10.2,61,55,23,14,5,1,3,11,11,5,0,12,1,.500,0,0,0,1,14,1.45,11,8,0,0,7.08,-0.5,-0.1,-0.2,4.04,1,13,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
124,RP,Luke Weaver,Cincinnati,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,13,11,3,2,0,0,1,2,1,1,0,4,0,.286,0,1,0,0,3,2.19,2,2,0,0,6.98,-0.2,-0.0,0.0,2.52,1,3,0,1,1,0,0,0,0,1.000,3.38,0.1,1.033,0,0,2.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
804,RP,Brad Wieck,Quito,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.1,12,10,6,5,0,0,1,3,3,2,0,2,0,.714,0,0,1,0,3,0.86,2,0,0,0,15.23,-0.2,-0.1,-0.1,5.44,1,3,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,1.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
594,RP,Brad Wieck,Rocky Top,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,9,9,3,1,1,0,1,3,3,0,0,4,0,.500,0,0,1,0,3,0.91,1,1,0,0,6.48,-0.1,0.0,-0.1,0.11,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
659,RP,Josh Winder,Pack,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,29,23,8,8,0,0,0,12,12,6,0,6,0,.471,0,0,1,0,4,0.78,2,7,1,0,5.18,-0.1,0.1,-0.6,5.27,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
1873,RP,Jake Woodford,Boyz,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,9,7,2,2,0,0,0,0,0,1,0,2,0,.400,1,0,0,0,1,1.08,3,1,0,0,3.48,0.1,0.1,0.1,4.31,1,1,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
704,RP,Dick Woodson,Richmond Hill,39544, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,12.0,56,50,15,13,1,0,1,8,7,5,0,17,0,.424,0,1,1,1,6,1.01,9,10,2,0,3.48,-0.3,0.4,0.1,2.70,1,6,0,2,1,1,0,0,0,1.000,1.50,-0.5,1.033,2,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
299,RP,Dick Woodson,Dewey,39544, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,29,23,3,2,0,0,1,6,3,6,0,7,0,.133,0,0,1,1,4,1.13,5,6,0,0,6.67,-0.4,-0.0,-0.1,4.87,1,4,0,1,1,0,0,0,0,1.000,1.42,0.1,1.033,0,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
246,RP,Dick Woodson,Nerd,39544, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,10,8,1,0,1,0,0,0,0,1,0,3,1,.200,0,0,0,0,1,0.51,2,2,0,0,3.98,0.0,0.1,0.2,2.88,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
