ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
110,RP,Jeff Weaver,Watertown,36389, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,27,24,8,4,1,0,3,6,6,3,0,6,0,.333,0,0,2,0,3,0.87,5,5,0,0,11.00,-0.3,-0.2,-0.1,4.02,1,3,0,1,1,0,0,0,0,1.000,1.69,0.1,1.021,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.7,0.0
128,RP,J.B. Wendelken,Watertown,34166, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,11,4,3,1,0,0,2,1,2,0,1,0,.364,0,1,0,1,2,0.99,3,3,0,1,5.59,-0.2,0.0,0.0,6.60,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
597,RP,Brad Wieck,Staten Island,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,13,11,2,0,1,0,1,3,1,1,0,3,0,.125,0,1,0,0,2,1.75,1,3,0,1,8.00,0.0,-0.0,-0.1,3.34,1,2,0,1,0,0,1,0,0,.000,0.00,-0.3,.000,1,1,2.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
336,RP,Brad Wieck,Tonawanda CDP,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,15,12,4,4,0,0,0,2,2,1,0,4,1,.500,1,0,0,0,3,0.41,2,3,0,0,3.59,-0.0,0.1,0.0,2.86,1,3,0,1,1,0,0,0,0,1.000,3.00,0.1,1.021,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
33,RP,Brad Wieck,Fullerton,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,20,15,5,2,1,0,2,4,4,5,0,7,0,.500,0,0,0,0,3,0.59,3,0,1,0,12.35,-0.1,-0.1,-0.1,4.20,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
207,RP,Josh Winder,Bayonne,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,10,3,3,0,0,0,2,2,2,0,3,0,.429,0,0,0,0,2,1.80,3,1,0,0,4.25,-0.4,0.1,-0.0,4.44,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1795,RP,Jake Woodford,Wauwatosa,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,17,5,3,2,0,0,2,2,0,0,8,1,.556,0,0,0,0,3,0.29,3,1,0,0,1.00,-0.0,0.2,0.1,0.48,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
217,RP,Jake Woodford,Bayonne,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.2,18,17,3,2,0,0,1,1,1,1,0,4,0,.167,0,0,0,1,2,0.18,7,3,1,0,5.97,0.0,0.0,0.2,3.74,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
309,RP,Dick Woodson,Dumaguete City,39544, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,25,21,3,3,0,0,0,0,0,3,0,8,0,.231,1,0,0,1,6,0.80,3,7,1,0,3.15,0.0,0.2,0.4,2.57,1,6,0,1,1,0,0,0,0,1.000,1.42,-0.3,1.021,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
445,RP,Kelly Wunsch,Liverpool,39538, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.2,48,39,13,10,1,0,2,5,5,8,0,14,1,.478,0,0,1,0,9,1.71,6,6,0,0,7.14,-0.6,-0.0,0.2,3.75,1,9,0,1,0,1,0,0,0,1.000,1.04,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
132,RP,Kelly Wunsch,American,39538, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,7,5,2,2,0,0,0,1,1,2,0,2,0,.667,0,0,0,0,1,0.81,1,0,0,0,6.25,0.0,0.0,-0.0,5.26,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
334,RP,Miguel Yajure,Dumaguete City,34220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,15,13,2,2,0,0,0,0,0,2,0,5,0,.250,0,0,0,0,2,0.64,3,3,0,0,3.16,0.0,0.1,0.2,2.86,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
109,RP,Miguel Yajure,Watertown,34220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,25,22,7,4,2,0,1,4,3,3,1,5,0,.375,0,0,0,0,4,0.21,8,2,0,0,6.05,-0.1,0.0,0.0,4.70,1,4,0,1,0,1,0,0,0,1.000,1.80,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
803,CL,Austin Adams,San Dimas,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,11.0,48,42,11,7,0,0,4,6,6,6,0,15,0,.304,0,0,0,2,10,2.19,12,4,0,0,7.89,-0.5,-0.1,0.4,3.31,1,10,0,1,0,1,0,1,0,1.000,0.82,0.1,.000,0,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
522,CL,Austin Adams,Madison,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,37,31,13,8,2,0,3,8,8,6,0,10,0,.556,0,0,1,2,7,2.24,5,3,0,0,9.80,-0.6,-0.3,-0.3,3.99,1,7,0,1,1,0,0,1,0,1.000,1.35,0.1,1.021,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
160,CL,Chris Archer,Stamford,34690, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,8,8,2,2,0,0,0,0,0,0,0,3,0,.400,0,0,0,0,2,2.47,1,2,0,0,1.25,0.3,0.2,0.2,0.50,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
411,CL,Andrew Bellatti,Vegas,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,20,16,4,4,0,0,0,1,1,2,0,7,0,.444,2,0,0,0,4,1.73,4,3,0,0,2.54,-0.1,0.3,0.3,2.36,1,4,0,1,1,0,0,0,0,1.000,1.93,0.1,1.021,0,0,4.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
371,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,14.1,59,56,13,7,3,0,3,8,8,3,0,18,0,.286,0,0,2,0,11,1.40,13,12,1,0,5.09,-0.2,0.3,0.3,2.27,1,11,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
140,CL,Ronel Blanco,American,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,9,3,2,0,0,1,1,1,1,0,4,0,.500,0,0,0,0,2,1.66,0,2,0,0,8.25,-0.5,-0.0,0.1,1.12,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
120,CL,Ronel Blanco,Watertown,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,3.1,12,12,3,3,0,0,0,0,0,0,0,5,0,.429,0,0,0,1,1,1.38,3,1,1,0,1.25,0.2,0.2,0.3,0.98,1,1,0,1,1,0,0,1,0,1.000,2.70,-0.3,1.021,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
644,CL,Matt Brash,Surrey,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,7,2,2,0,0,0,0,0,2,0,3,0,.500,0,0,0,0,2,2.63,0,2,1,1,4.25,0.2,0.1,0.2,3.46,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1756,CL,JT Brubaker,Wauwatosa,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,10,1,0,0,0,1,1,1,1,0,3,0,.000,0,0,0,0,3,1.56,4,2,0,0,7.59,-0.1,-0.0,0.1,3.42,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
209,CL,JT Brubaker,Bayonne,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,7,6,4,4,0,0,0,4,4,1,0,2,0,1.000,0,0,1,0,1,0.19,0,0,0,0,1.70,-0.0,0.0,-0.2,3.55,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
20,CL,JT Brubaker,Phoenix,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,28,26,9,3,3,0,3,6,6,1,0,6,0,.333,0,1,0,2,5,0.69,7,5,0,0,8.75,0.2,-0.1,-0.0,3.31,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
327,CL,Humberto Castellanos,Dumaguete City,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,22,19,4,1,2,0,1,2,2,3,1,5,0,.231,0,0,0,0,4,1.97,4,6,0,0,6.05,0.5,0.1,0.2,4.21,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
342,CL,Miguel Castro,Tonawanda CDP,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,16,13,4,3,0,0,1,1,1,3,0,4,0,.375,0,0,0,1,2,0.61,2,3,0,0,8.45,0.0,-0.0,0.1,4.51,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
350,CL,Jesse Chavez,Tonawanda CDP,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,22,18,4,2,1,0,1,4,4,4,0,8,0,.333,0,0,0,1,3,0.67,3,3,0,0,6.05,-0.1,0.0,0.0,3.06,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
696,CL,Jose Cisnero,Princeton,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,11.1,63,52,20,13,1,1,5,20,13,10,0,10,1,.405,0,0,0,3,12,1.11,14,7,1,0,11.13,-0.1,-0.4,-0.8,5.42,1,11,0,3,2,1,0,0,0,1.000,2.38,-0.0,1.021,1,0,11.1,0,0,0.00,1,1,2,2,0,0,0,0,0,0,0,0.3,0.0
688,CL,Jose Cisnero,Baseball,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.1,34,28,7,5,0,0,2,5,5,5,0,5,0,.227,0,1,0,0,7,1.79,7,10,2,0,8.48,-0.4,-0.1,0.1,5.54,1,7,0,1,1,0,0,0,0,1.000,1.23,-0.6,1.021,2,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
1749,CL,Luis Garcia,Klayman,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,18,3,2,0,0,1,1,1,1,1,7,0,.200,0,0,0,0,3,1.95,3,4,0,0,4.04,0.1,0.2,0.3,1.42,1,3,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,4.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
541,CL,Deolis Guerra,Rockso,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,26,23,7,7,0,0,0,1,0,3,0,7,0,.438,0,0,0,1,4,2.10,3,5,0,0,3.37,0.4,0.3,0.4,3.39,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
780,CL,Jay Jackson,Greenland,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.1,48,44,16,14,2,0,0,7,7,4,0,14,0,.533,0,0,1,2,7,1.41,7,7,0,0,2.70,-0.2,0.5,0.1,2.79,1,7,0,4,4,0,0,0,0,1.000,3.48,0.5,1.532,0,0,10.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
197,CL,Yusei Kikuchi,Milwaukee,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,16,11,1,1,0,0,0,3,2,4,0,7,1,.250,0,0,0,0,2,1.38,1,1,0,0,4.59,0.3,0.1,-0.0,3.04,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
623,CL,Marcel Lachemann,Gotham,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,12,11,1,1,0,0,0,0,0,1,0,1,0,.100,0,0,0,2,2,1.98,5,2,1,0,4.55,0.3,0.1,0.3,5.79,1,2,0,2,1,1,0,0,0,1.000,5.40,-0.2,1.021,1,0,3.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
458,CL,Lucas Luetge,Liverpool,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.1,45,37,10,8,1,0,1,6,6,8,0,9,0,.333,0,0,1,1,7,1.17,10,7,0,1,6.29,-0.7,0.1,0.1,5.07,1,7,0,4,1,2,1,0,0,.750,2.89,0.1,1.021,1,1,9.1,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
600,CL,Andre Pallante,Staten Island,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,7,2,2,0,0,0,1,1,2,0,3,1,.500,0,0,0,1,2,3.76,1,1,0,0,5.75,0.2,0.1,0.1,4.02,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
757,CL,Jose Ruiz,Joe Crede,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,21,20,5,2,1,0,2,4,4,1,0,9,0,.333,0,0,0,0,4,0.86,4,2,0,0,6.45,0.2,0.0,0.0,1.09,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,0,0,5.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
433,CL,Trent Thornton,Quebec,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,16,15,4,4,0,0,0,0,0,1,0,5,0,.400,0,0,0,1,4,2.66,4,2,0,0,2.50,0.4,0.3,0.5,2.53,1,4,0,1,1,0,0,0,0,1.000,2.25,0.1,1.021,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
240,CL,Trent Thornton,Iam,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,18,16,7,3,2,1,1,4,3,2,1,5,0,.600,0,0,1,1,3,2.28,3,1,0,0,6.05,-0.4,0.0,-0.1,3.41,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
31,CL,Ron Villone,Fullerton,39599, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,12,10,4,4,0,0,0,6,6,2,0,4,0,.667,0,0,0,0,3,1.25,2,0,1,0,3.25,-0.3,0.1,-0.3,3.53,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
270,CL,Josh Winder,Mighty,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,24,21,10,8,2,0,0,5,5,1,1,6,1,.625,0,1,0,0,5,1.68,1,5,0,0,2.00,-1.0,0.2,-0.2,2.59,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
486,CL,Jake Woodford,Hanging Limb,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,11,9,3,2,0,0,1,2,2,1,0,3,1,.400,0,0,0,0,2,2.90,2,1,0,0,10.75,-0.2,-0.1,-0.0,3.22,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
69,CL,Jake Woodford,Bora Bora,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,13,10,3,0,1,1,1,2,2,3,0,6,0,.667,0,0,0,0,2,1.18,0,1,0,0,9.25,-0.3,-0.0,-0.0,2.41,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
