ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
352,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,38,33,10,9,0,0,1,4,4,5,0,6,0,.346,0,0,0,0,5,0.72,8,8,0,0,6.18,0.3,0.0,0.1,5.16,1,5,0,2,1,1,0,0,0,1.000,2.45,0.1,1.012,0,0,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
177,RP,Cody Reed,San Diego,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,28,25,6,5,1,0,0,0,0,2,0,8,0,.353,1,0,1,1,5,1.22,6,6,0,0,2.63,0.5,0.3,0.5,2.73,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
16,RP,Cody Reed,Coho,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,33,27,6,4,2,0,0,3,3,5,0,10,0,.333,0,1,0,1,7,1.49,8,4,0,0,3.34,0.2,0.3,0.3,3.58,1,7,0,1,1,0,0,0,0,1.000,1.17,0.1,1.012,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
645,RP,Jake Reed,Narshe,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,6.1,22,20,1,1,0,0,0,0,0,2,0,11,0,.111,0,0,0,0,2,0.55,3,5,0,0,1.47,0.1,0.3,0.4,0.30,1,2,0,1,1,0,0,0,0,1.000,1.42,0.1,1.012,0,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
175,RP,Jake Reed,San Diego,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.1,40,36,8,2,3,0,3,6,6,3,0,10,1,.217,0,0,2,0,8,0.58,12,6,0,0,7.32,-0.1,-0.1,0.1,3.43,1,8,0,2,2,0,0,0,0,1.000,1.93,0.2,1.012,0,0,9.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
403,RP,Alex Reyes,Napoleon,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.0,42,34,11,7,1,0,3,11,8,7,0,12,1,.421,0,0,0,0,7,1.40,2,9,0,1,8.87,-0.7,-0.2,-0.4,3.61,1,7,0,1,1,0,0,0,0,1.000,1.12,0.7,.000,1,1,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
323,RP,Alex Reyes,Dumaguete City,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,15,13,1,1,0,0,0,0,0,2,0,6,0,.143,0,0,0,0,3,0.49,4,2,0,0,2.50,0.1,0.2,0.3,2.42,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
556,RP,Trevor Richards,Meaty,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,13.0,53,49,12,10,0,0,2,3,3,4,0,22,0,.400,0,0,1,1,10,0.87,6,9,0,1,3.53,0.5,0.4,0.6,1.14,1,10,0,1,0,1,0,1,0,1.000,0.69,0.3,.000,1,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
531,RP,Trevor Richards,Doha,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,13.2,63,54,15,10,3,0,2,7,7,8,0,22,0,.419,0,1,2,0,13,1.25,10,8,2,0,4.43,0.0,0.3,0.3,2.64,1,13,0,0,0,0,0,0,0,.000,0.00,-0.8,.000,2,0,13.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
355,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.1,40,38,10,3,3,0,4,7,6,2,0,11,0,.261,0,0,0,1,6,0.76,12,4,1,0,7.85,-0.2,-0.1,0.0,3.02,1,6,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
791,RP,Jose Ruiz,Jonesboro,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,16,4,3,0,0,1,3,3,1,0,3,0,.250,0,0,0,1,3,0.48,6,2,0,0,6.50,0.1,0.0,0.0,4.34,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
437,RP,Jose Ruiz,Bichette's,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,17,13,4,3,0,0,1,2,2,4,0,4,0,.375,0,0,0,0,2,0.48,2,3,0,0,9.66,-0.0,-0.1,0.0,5.28,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
621,RP,Eduardo Sanchez,Bruzziville,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,19,16,4,4,0,0,0,1,1,2,0,5,1,.364,0,0,1,1,4,0.68,4,2,0,1,3.76,0.3,0.1,0.2,3.51,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
584,RP,Eduardo Sanchez,Los Angeles,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,12,8,2,2,0,0,0,6,6,4,0,3,0,.400,0,0,0,0,1,0.91,1,2,0,0,7.00,0.0,-0.0,-0.3,6.23,1,1,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
91,RP,Eduardo Sanchez,Yorkshire,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,8,7,2,2,0,0,0,0,0,1,0,1,0,.333,0,0,0,1,2,0.20,1,3,0,0,4.50,0.0,0.0,0.1,5.46,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
564,RP,Josh Sborz,Meaty,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,37,31,8,6,0,1,1,3,3,5,0,12,1,.389,0,0,0,1,8,1.02,8,3,0,1,4.84,0.3,0.1,0.3,3.21,1,8,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
135,RP,Ray Scarborough,Usual,39253, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.2,44,38,13,7,3,0,3,11,11,5,0,12,1,.435,0,0,0,1,9,1.35,6,7,1,0,7.80,-0.5,-0.1,-0.3,3.37,1,9,0,1,0,1,0,0,0,1.000,1.04,-0.4,.000,1,0,8.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0
794,RP,Bryan Shaw,Jonesboro,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,16,11,1,1,0,0,0,0,0,5,0,2,0,.111,0,0,0,0,2,0.49,3,4,0,0,7.66,0.0,-0.0,0.2,7.83,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
499,RP,Bryan Shaw,Radium,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,15,13,7,5,0,0,2,6,6,2,0,3,0,.625,0,0,0,0,2,2.61,1,2,0,0,17.00,-0.9,-0.3,-0.5,4.58,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
280,RP,Bryan Shaw,La Crosse,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,24,20,2,1,1,0,0,1,1,3,0,10,1,.200,0,0,0,1,6,1.39,6,2,0,0,2.73,0.1,0.3,0.4,2.30,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
229,RP,Bryan Shaw,Rocky Top,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.1,2,1,0,0,0,0,0,0,0,1,0,1,0,.000,0,0,0,0,1,0.25,0,0,0,0,6.20,0.0,0.0,0.0,5.28,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
38,RP,Bryan Shaw,Forest Hills,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.0,28,24,8,6,0,0,2,3,3,3,0,8,1,.429,0,0,0,0,7,0.36,7,1,0,1,7.66,0.1,-0.1,0.1,3.55,1,7,0,2,2,0,0,0,0,1.000,3.00,0.2,1.012,1,1,6.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
799,RP,Ryan Sherriff,Jonesboro,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.0,12,10,4,2,0,1,1,3,3,2,1,4,0,.600,0,0,0,0,4,0.92,2,0,0,0,8.00,-0.1,-0.0,-0.1,3.53,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
642,RP,Ryan Sherriff,Narshe,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,9,6,2,1,1,0,0,2,2,3,0,2,0,.500,0,0,0,0,2,2.09,0,2,0,0,7.75,-0.1,-0.0,-0.1,6.53,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
282,RP,Ryan Sherriff,La Crosse,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,40,35,15,10,1,1,3,13,13,5,0,11,0,.571,0,0,0,1,6,1.18,4,5,0,0,8.57,-0.7,-0.1,-0.6,3.47,1,5,0,1,0,1,0,0,0,1.000,1.29,0.2,.000,0,0,7.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
823,RP,Aaron Slegers,Dark Web,40641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,9,7,2,2,0,0,0,0,0,2,0,2,0,.400,0,0,0,0,2,1.30,3,0,0,0,5.20,0.1,0.0,0.1,5.78,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
228,RP,Aaron Slegers,Rocky Top,40641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,17,16,5,2,2,0,1,4,4,1,0,5,0,.400,0,0,0,1,2,0.28,2,3,0,0,5.50,-0.0,0.0,-0.1,2.41,1,2,0,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
442,RP,Aaron Small,Iron,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.0,38,34,11,9,0,0,2,4,4,4,0,10,0,.409,0,0,0,2,9,1.64,6,6,1,0,6.25,0.0,0.0,0.2,3.41,1,9,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
222,RP,Al Smith,Rocky Top,36717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,16,13,2,1,0,0,1,2,2,3,0,4,0,.125,0,0,0,0,3,0.78,2,5,0,0,7.81,0.2,-0.0,0.1,4.34,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
270,RP,Jack Smith,La Crosse,39670, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,33,30,8,8,0,0,0,2,2,3,0,13,0,.471,0,0,0,1,6,1.24,6,3,1,0,1.78,-0.6,0.4,0.4,1.89,1,5,0,3,1,2,0,0,0,1.000,3.52,-0.3,1.012,1,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
480,RP,Bennett Sousa,Totskoye,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,22,20,9,6,1,0,2,8,8,2,0,6,0,.583,0,0,0,1,3,0.26,2,2,0,0,9.45,-0.1,-0.1,-0.3,3.12,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
359,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.0,42,36,11,6,1,1,3,12,11,5,0,11,1,.364,0,0,2,0,7,0.64,5,8,1,0,8.37,-0.1,-0.1,-0.4,3.54,1,6,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
546,RP,Ryne Stanek,Meaty,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.1,51,43,7,5,2,0,0,7,6,8,0,10,0,.212,0,0,1,2,10,1.05,12,12,1,1,4.32,0.0,0.3,0.2,4.90,1,10,0,1,1,0,0,0,0,1.000,0.73,-0.3,1.012,2,1,12.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
326,RP,Ryne Stanek,Dumaguete City,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,16,13,1,0,0,0,1,2,2,3,0,6,0,.000,0,0,0,0,3,1.00,3,3,0,0,6.50,-0.2,0.0,0.1,3.00,1,3,0,1,1,0,0,0,0,1.000,2.25,0.1,1.012,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
99,RP,Ryne Stanek,Yorkshire,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,11,2,1,0,0,1,3,3,3,0,5,0,.200,0,0,0,0,2,0.21,0,4,0,0,8.00,-0.0,-0.0,-0.0,2.78,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
297,RP,Beau Sulser,Baltimore,40776, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,17.0,70,64,13,10,2,0,1,3,3,6,0,16,0,.255,0,0,0,1,13,1.14,15,19,0,0,3.94,0.1,0.5,0.9,3.62,1,13,0,1,1,0,0,0,0,1.000,0.53,0.0,1.012,0,0,17.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
743,RP,Brent Suter,Kicks,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,15,12,3,3,0,0,0,0,0,3,0,4,0,.375,0,0,0,1,2,0.86,1,4,0,0,4.30,0.1,0.1,0.2,4.22,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
457,RP,Brent Suter,Iron,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,14.2,62,58,17,12,4,0,1,7,7,4,0,24,0,.485,0,0,0,3,11,0.84,8,9,1,0,2.43,-0.2,0.6,0.4,1.42,1,11,0,3,1,2,0,0,0,1.000,1.84,-0.2,1.012,1,0,14.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
413,RP,Brent Suter,Napoleon,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.2,46,40,7,3,2,0,2,7,6,5,0,20,1,.278,0,0,1,0,10,1.51,6,5,0,0,4.37,0.2,0.3,0.1,1.50,1,10,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
347,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.2,50,45,15,9,3,0,3,8,5,3,0,14,2,.429,0,0,1,0,8,0.99,9,6,0,0,6.69,-0.0,0.0,-0.0,2.74,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
15,RP,Brent Suter,Coho,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,11.0,46,40,10,7,1,1,1,4,4,4,0,12,1,.321,0,1,0,0,7,0.94,10,9,0,2,4.36,0.0,0.2,0.4,3.24,1,7,0,1,1,0,0,0,0,1.000,0.82,0.4,1.012,2,2,11.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
504,RP,Blake Taylor,Radium,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,17,13,5,3,1,0,1,3,3,4,0,3,0,.444,0,0,1,0,3,1.44,2,3,0,0,11.12,-0.7,-0.1,-0.1,6.13,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
473,RP,Blake Taylor,Totskoye,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,1.2,20,13,7,1,2,0,4,11,8,7,0,2,0,.429,0,0,0,0,4,0.25,2,1,0,0,45.40,0.0,-0.5,-0.6,8.41,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
156,RP,Blake Taylor,Usual,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,10.2,49,41,12,9,2,0,1,8,8,7,0,16,0,.458,1,0,0,3,11,1.48,9,4,0,0,4.18,-0.7,0.3,0.1,3.19,1,11,0,2,1,1,0,0,0,1.000,1.69,0.5,.000,0,0,10.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
129,RP,Trent Thornton,GKT,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.2,12,9,2,2,0,0,0,1,1,3,0,3,0,.333,0,0,0,0,1,0.68,1,3,0,0,5.12,-0.0,0.0,0.1,5.15,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
240,RP,Lefty Tyler,Suburbia,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.0,47,44,17,8,3,0,6,13,13,3,0,9,0,.379,0,0,0,0,6,0.74,11,7,1,0,11.66,-0.4,-0.4,-0.4,3.93,1,6,0,1,0,1,0,0,0,1.000,1.00,-0.3,.000,1,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
578,RP,Dutch Ulrich,Los Angeles,39614, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,7.0,26,25,5,2,1,1,1,3,3,0,0,9,0,.250,0,1,0,0,2,0.28,5,7,1,0,3.28,-0.0,0.2,0.2,1.02,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
264,RP,Ryan Vogelsong,La Crosse,35115, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,28,25,5,4,0,0,1,2,2,2,0,9,0,.250,0,1,0,0,5,0.74,4,7,0,1,4.14,0.2,0.2,0.3,2.11,1,5,0,1,0,0,1,0,0,.000,0.00,-0.3,.000,1,1,7.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
476,RP,Austin Voth,Totskoye,34370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,23,21,5,3,0,0,2,5,2,2,0,5,0,.214,0,0,0,1,4,0.64,4,4,0,0,8.71,-0.0,-0.1,-0.1,3.81,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
196,RP,Andrew Wantz,Waltham,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,25,22,5,3,0,0,2,4,4,2,0,9,1,.273,0,0,0,0,4,0.51,2,6,0,0,7.00,-0.2,-0.0,0.0,1.55,1,4,0,1,0,1,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
693,RP,Luke Weaver,Dallas,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,21,19,4,1,2,0,1,3,3,2,0,10,0,.375,0,0,0,0,4,1.09,2,3,0,0,3.80,-0.1,0.1,0.1,0.75,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
64,RP,Vic Willis,Southern,36312, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.0,46,37,16,11,2,0,3,9,9,6,0,7,1,.464,1,1,0,4,7,0.67,9,7,1,0,9.11,-0.5,-0.2,-0.1,5.20,1,7,0,1,0,1,0,0,0,1.000,1.00,-0.2,.000,1,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
395,RP,Brian Wolfe,Napoleon,35326, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.2,47,42,18,9,5,1,3,11,11,3,0,8,2,.484,0,0,1,2,9,0.98,9,7,2,0,8.38,0.0,-0.1,-0.3,4.20,1,9,0,2,2,0,0,0,0,1.000,2.08,-0.6,1.012,2,0,8.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
