ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
730,RP,Leo Rosales,West Virginia,39460, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,11,11,3,1,0,0,2,2,2,0,0,1,0,.125,0,0,0,0,3,0.53,2,5,0,0,12.76,-0.1,-0.2,-0.0,4.42,1,3,0,1,1,0,0,0,0,1.000,3.38,0.1,1.032,0,0,2.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
597,RP,Jose Ruiz,Pack,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,15,7,3,2,0,2,2,2,0,0,2,0,.455,0,0,1,0,2,0.20,4,2,0,0,12.01,-0.0,-0.1,-0.0,4.07,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
501,RP,Jose Ruiz,Winnipeg,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,12,11,1,0,1,0,0,0,0,1,0,6,0,.200,0,0,0,0,3,0.48,2,2,0,0,1.06,0.1,0.2,0.2,0.52,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
369,RP,Jose Ruiz,Federal Way,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,24,20,4,4,0,0,0,1,1,3,0,7,1,.308,0,0,0,1,5,0.29,3,5,0,0,3.39,0.1,0.1,0.2,3.19,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
259,RP,Jose Ruiz,Quebec,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,9.2,52,39,11,8,0,0,3,8,8,12,0,11,0,.308,0,1,0,0,10,1.37,8,10,0,0,9.25,-0.4,-0.3,-0.1,5.56,1,9,0,1,1,0,0,0,0,1.000,0.93,0.2,1.032,0,0,9.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
241,RP,Eduardo Sanchez,Quebec,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.2,62,54,16,8,5,0,3,7,6,8,0,14,0,.351,0,0,1,0,10,0.76,10,14,0,0,6.53,0.0,-0.1,0.2,4.16,1,10,0,2,1,1,0,0,0,1.000,1.42,0.3,1.032,0,0,12.2,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
120,RP,Eduardo Sanchez,Dewey,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,13.1,64,49,11,9,2,0,0,6,6,13,0,14,2,.314,0,0,0,0,13,2.31,9,15,0,0,5.04,0.4,0.2,0.5,5.12,1,13,0,2,1,0,1,0,0,.500,0.67,0.0,1.032,0,0,13.1,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
403,RP,Josh Sborz,Town,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,8,2,1,0,0,1,2,2,2,1,3,0,.250,0,0,1,0,2,2.02,1,2,0,0,8.76,-0.1,-0.1,-0.1,3.94,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
382,RP,Josh Sborz,Federal Way,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,23,23,8,7,1,0,0,4,4,0,0,9,0,.571,0,0,0,0,4,0.33,1,5,0,0,0.16,-0.0,0.3,-0.0,0.10,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
134,RP,Al Schacht,Brooklyn,39711, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,26,23,7,3,3,0,1,4,4,3,0,8,0,.429,0,0,0,0,2,0.71,3,4,0,0,4.96,-0.0,0.1,-0.0,2.93,1,2,0,1,1,0,0,0,0,1.000,1.80,0.1,1.032,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
584,RP,Clarke Schmidt,Pack,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,6,0,0,0,0,0,0,0,1,0,2,0,.000,0,0,0,0,2,1.63,2,2,0,0,3.26,0.1,0.1,0.2,3.55,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
609,RP,Bryan Shaw,Rohnert Park,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,11,8,3,3,0,0,0,3,3,3,0,2,0,.500,0,0,0,0,2,0.22,1,2,0,1,6.26,0.0,-0.0,-0.1,6.50,1,2,0,1,1,0,0,0,0,1.000,4.50,0.1,.000,1,1,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
101,RP,Bryan Shaw,Minnesota,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,4.1,30,27,13,5,6,1,1,13,11,3,0,5,0,.571,0,0,0,0,6,1.16,6,2,1,0,6.53,-1.1,-0.0,-0.8,4.70,1,5,0,2,1,0,1,0,0,.500,2.08,-0.6,1.032,1,0,4.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
697,RP,Justus Sheffield,Madeline,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,21,15,4,2,1,0,1,4,3,6,0,4,0,.300,0,0,0,1,2,0.72,4,2,1,0,10.04,-0.1,-0.1,-0.1,6.38,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
831,RP,Aaron Small,Dark Web,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,16,16,7,4,2,1,0,3,3,0,0,4,0,.583,0,0,0,0,2,0.14,3,1,0,0,1.10,-0.0,0.2,-0.1,2.57,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
577,RP,Aaron Small,Pack,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,22,21,5,2,1,0,2,3,3,1,0,5,0,.214,0,0,0,1,3,0.54,7,4,0,0,7.12,0.1,-0.1,0.1,3.35,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
310,RP,Aaron Small,Madison,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,10,8,2,2,0,0,0,1,1,1,0,1,0,.250,0,1,0,0,1,0.14,2,3,0,0,4.26,-0.0,0.0,0.0,5.74,1,1,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
234,RP,Gregory Soto,Santiago,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,18,17,6,4,1,0,1,2,2,1,0,4,0,.417,0,0,0,2,4,1.28,4,3,0,0,5.61,-0.2,0.0,0.1,3.41,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
727,RP,Bennett Sousa,Trenton,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,15,7,2,4,0,1,4,4,0,0,4,0,.600,0,0,0,0,2,0.59,2,2,0,0,5.64,-0.6,0.0,-0.2,2.16,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
615,RP,Bennett Sousa,Rohnert Park,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,15,14,6,3,2,0,1,2,2,1,0,1,0,.417,0,0,0,2,2,0.77,4,3,0,0,7.96,-0.0,-0.1,0.0,5.74,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,3.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
457,RP,Bennett Sousa,Totskoye,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,28,21,3,2,1,0,0,3,3,7,0,8,0,.231,0,0,0,0,5,1.24,4,6,0,1,4.51,-0.2,0.1,0.2,4.76,1,5,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
359,RP,Bennett Sousa,Irvine,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,13,12,2,0,1,0,1,1,1,1,1,6,0,.200,0,0,0,1,3,0.74,2,2,0,0,4.04,-0.1,0.1,0.1,0.82,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
168,RP,Bennett Sousa,Minnesota,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,21,18,5,3,0,0,2,3,3,2,0,3,0,.231,1,0,0,1,4,1.75,6,5,0,0,8.96,0.1,-0.2,0.1,4.94,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
796,RP,Ryne Stanek,Alethkar,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,5.2,29,25,8,6,2,0,0,3,3,3,1,10,1,.533,0,0,0,0,8,1.12,2,5,0,0,1.82,0.0,0.3,0.1,2.20,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
146,RP,Ryne Stanek,Brooklyn,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,18,18,3,2,0,0,1,1,1,0,0,8,0,.222,0,0,0,0,4,1.53,0,6,1,0,3.12,0.3,0.2,0.3,-1.51,1,4,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
789,RP,Ed Stauffer,Alethkar,39654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,25,23,5,3,2,0,0,1,1,2,0,8,0,.333,0,0,0,0,5,0.94,2,7,0,0,2.00,-0.4,0.2,0.3,1.95,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
766,RP,Jose Suarez,Dunder,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,11.1,49,44,12,8,0,1,3,9,7,5,0,12,0,.310,0,0,0,2,9,0.67,7,12,0,1,6.41,-0.3,-0.0,-0.1,3.53,1,9,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
605,RP,Brent Suter,Rohnert Park,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,16,14,5,5,0,0,0,1,1,2,0,1,0,.385,0,0,0,1,3,0.44,6,2,0,0,4.96,-0.2,0.0,0.1,6.49,1,3,0,1,0,1,0,0,0,1.000,2.70,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
582,RP,Brent Suter,Pack,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,19,17,3,1,1,0,1,1,1,2,0,4,0,.167,0,0,0,0,2,0.82,6,4,0,0,5.96,0.1,0.0,0.2,4.16,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
495,RP,Brent Suter,Winnipeg,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,17,16,5,2,2,0,1,2,2,1,0,4,0,.364,0,0,0,0,3,0.58,4,3,0,0,5.95,-0.1,0.0,0.1,3.28,1,3,0,1,1,0,0,0,0,1.000,2.45,0.1,1.032,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
426,RP,Brent Suter,Gun Barrel City,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,33,30,10,8,0,0,2,6,5,3,0,7,0,.381,0,0,1,0,5,1.91,9,3,0,0,7.08,-0.4,-0.1,-0.2,4.11,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
366,RP,Brent Suter,Federal Way,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,34,31,9,4,1,1,3,4,4,3,0,7,0,.286,0,0,1,0,5,0.31,7,7,0,0,8.62,-0.1,-0.2,0.1,3.98,1,5,0,4,1,3,0,0,0,1.000,5.14,0.1,1.032,0,0,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
239,RP,Brent Suter,Quebec,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,15.2,72,65,23,14,4,0,5,16,16,6,0,14,0,.391,1,0,2,4,11,0.87,19,9,2,1,7.27,-0.0,-0.2,-0.4,4.17,1,11,0,2,1,1,0,0,0,1.000,1.15,-0.8,1.032,3,1,15.2,0,0,0.00,1,1,1,0,1,0,0,0,0,0,0,0.1,0.0
627,RP,Jesse Tannehill,Upstate,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,17,15,8,6,1,0,1,5,5,1,0,2,0,.538,0,1,0,0,3,2.44,4,2,0,0,8.26,-0.9,-0.1,-0.4,4.90,1,2,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
450,RP,Blake Taylor,Totskoye,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,24,22,8,5,2,0,1,4,4,2,0,8,0,.538,0,0,0,0,4,0.92,2,4,0,0,4.41,0.1,0.1,-0.0,2.15,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
477,RP,Zach Thompson,Saint Clair,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,10,9,1,1,0,0,0,2,0,1,0,3,0,.167,0,0,0,0,1,1.50,2,2,0,0,2.26,-0.2,0.1,-0.1,2.88,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
566,RP,Trent Thornton,Manhattan,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,14,2,1,1,0,0,2,1,4,0,5,0,.222,0,0,0,1,3,1.17,5,1,0,0,4.26,0.2,0.1,0.1,4.84,1,3,0,1,0,1,0,0,0,1.000,2.25,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
298,RP,Trent Thornton,Madison,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,16,15,1,1,0,0,0,0,0,1,0,7,0,.125,0,0,0,1,3,0.25,3,3,0,0,1.41,0.0,0.2,0.3,0.89,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
391,RP,Mike Torrez,Town,36519, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,10,3,3,0,0,0,5,5,2,0,5,0,.600,0,0,0,0,2,0.63,2,0,0,0,2.05,-0.1,0.1,-0.2,2.74,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
307,RP,Dizzy Trout,Madison,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,18,17,2,2,0,0,0,0,0,1,0,7,0,.200,0,0,1,0,2,0.26,5,3,0,0,1.56,-0.0,0.2,0.3,1.61,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
392,RP,Edwin Uceta,Town,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,11,9,2,1,1,0,0,1,0,1,0,3,0,.286,0,1,0,0,2,0.16,1,3,0,1,2.76,0.0,0.1,0.1,2.82,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
161,RP,Duane Underwood Jr.,Minnesota,34240, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,16,12,6,4,1,0,1,4,4,3,0,2,1,.556,0,0,1,1,3,0.38,2,2,0,0,12.76,-0.1,-0.1,-0.2,6.29,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
409,RP,Ryan Vogelsong,Town,35115, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,14,6,5,1,0,0,4,4,1,0,2,0,.500,0,0,0,0,2,1.22,4,2,1,0,3.39,-0.4,0.1,-0.2,4.78,1,2,0,1,1,0,0,0,0,1.000,3.38,-0.4,1.032,1,0,2.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
453,RP,Austin Voth,Totskoye,34370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,28,22,3,3,0,0,0,2,2,5,0,7,1,.200,0,0,0,0,5,0.94,6,6,1,0,4.40,0.0,0.1,0.2,4.42,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
765,RP,Brad Wieck,Dunder,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.2,36,36,9,6,1,0,2,6,6,0,0,10,0,.292,0,0,0,0,9,1.11,6,10,1,0,4.46,0.2,0.1,0.0,1.83,1,9,0,1,1,0,0,0,0,1.000,1.04,-0.3,1.032,1,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
384,RP,Brad Wieck,Federal Way,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,24,18,2,2,0,0,0,0,0,3,0,8,3,.200,0,0,0,0,4,0.40,2,6,0,0,4.14,0.1,0.1,0.3,2.43,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
265,RP,Brad Wieck,Gotham City,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,11,2,1,0,0,1,1,1,0,0,6,0,.250,0,0,0,0,3,1.72,1,2,0,0,4.10,-0.0,0.1,0.1,-1.23,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
233,RP,Brad Wieck,Santiago,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,32,29,8,5,0,0,3,6,5,3,0,9,0,.294,0,0,0,0,6,0.56,4,7,0,1,8.05,0.1,-0.1,-0.1,2.94,1,6,0,2,1,0,1,0,0,.500,1.29,-0.2,.516,1,1,7.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
747,RP,Highball Wilson,West Virginia,39227, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,22,21,10,8,0,0,2,8,8,1,0,2,0,.471,0,0,0,0,3,1.15,2,7,1,0,10.58,-0.7,-0.2,-0.4,5.11,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
581,RP,Josh Winder,Pack,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,18,16,1,1,0,0,0,0,0,2,1,3,0,.077,0,0,2,0,2,0.43,3,9,0,0,3.16,0.1,0.1,0.3,4.31,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
1231,RP,Jake Woodford,Boyz,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,10,9,2,1,0,0,1,1,1,1,0,3,0,.200,0,0,0,0,2,1.20,2,2,0,0,8.05,-0.1,-0.0,0.1,2.88,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
490,RP,Jake Woodford,Saint Clair,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,8,8,2,2,0,0,0,0,0,0,0,4,0,.500,0,0,0,0,1,1.65,1,1,0,0,0.00,0.2,0.2,0.2,-0.43,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
27,RP,Jake Woodford,Montgomery,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.1,32,30,8,7,1,0,0,2,1,1,0,7,1,.348,0,0,2,0,7,1.36,8,7,0,0,2.67,0.1,0.3,0.3,3.17,1,7,0,1,1,0,0,0,0,1.000,1.23,-0.2,.516,0,0,7.1,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,-0.1,0.0
