ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
55,RP,Tayler Saucedo,Yokohama,34859, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,27,26,12,7,2,3,0,6,6,1,0,5,0,.571,0,0,0,0,4,1.23,7,2,2,0,2.59,-0.7,0.2,-0.2,3.88,1,4,0,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,4.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
750,RP,Josh Sborz,Bridgetown,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,11,9,3,2,1,0,0,3,3,2,0,3,0,.500,0,0,0,0,2,0.65,1,2,0,0,4.09,0.0,0.0,-0.1,4.11,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
503,RP,Ray Scarborough,Arroyo Grande,39253, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,20,16,2,0,1,0,1,4,4,2,0,7,2,.125,0,0,1,0,4,0.37,4,3,0,1,6.29,0.1,0.0,-0.0,2.36,1,4,0,2,1,1,0,0,0,1.000,3.60,0.4,1.023,1,1,5.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
487,RP,Andre Scrubb,Arroyo Grande,40629, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,26,20,9,4,3,0,2,9,8,5,0,6,0,.538,0,1,0,0,4,0.43,3,3,2,0,10.79,-0.2,-0.2,-0.4,4.83,1,4,0,1,0,1,0,0,0,1.000,2.08,-0.6,.000,2,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
757,RP,Justus Sheffield,Bridgetown,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,16,14,6,2,2,1,1,5,5,2,0,5,0,.625,0,0,0,0,2,0.77,0,2,1,0,7.95,-0.2,-0.0,-0.2,2.83,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
707,RP,Ryan Sherriff,BERG,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,9.2,45,39,9,5,3,0,1,8,8,6,0,17,0,.381,0,0,0,0,9,0.92,8,4,0,0,3.78,-0.0,0.2,-0.0,2.51,1,9,0,1,1,0,0,0,0,1.000,0.93,0.1,1.023,0,0,9.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
660,RP,Jose Silva,Dab City,36739, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,24,23,10,7,3,0,0,6,6,1,0,2,0,.476,0,0,1,2,3,0.46,7,4,1,0,3.89,-0.0,0.1,-0.2,5.21,1,3,0,2,2,0,0,0,0,1.000,3.60,-0.2,1.023,1,0,5.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
482,RP,Jim Slaton,Derp Force,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,13.0,61,57,21,15,4,1,1,7,7,3,0,10,0,.426,0,1,0,0,8,1.65,15,11,2,0,4.25,-0.4,0.4,0.3,4.13,1,8,0,2,1,1,0,0,0,1.000,1.38,-0.4,1.023,2,0,13.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
143,RP,Aaron Slegers,Milwaukee,40641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,23,23,7,4,1,0,2,5,5,0,0,9,0,.417,0,0,0,0,4,0.22,4,2,2,0,5.69,-0.0,0.0,-0.1,0.90,1,4,0,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
179,RP,Aaron Small,Mighty,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,21,19,7,3,0,0,4,7,6,2,0,2,0,.231,0,0,0,0,2,0.43,5,4,0,0,18.82,-0.2,-0.4,-0.3,5.63,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
13,RP,Aaron Small,Berlin,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,13.0,53,45,7,6,1,0,0,3,2,6,0,13,1,.219,1,0,1,1,11,1.30,11,14,2,0,3.71,-0.4,0.4,0.6,3.71,1,10,0,3,3,0,0,0,0,1.000,2.08,-0.4,1.023,2,0,13.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.1,0.0
455,RP,Al Smith,Gwang Ju,36717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.0,29,27,4,3,0,0,1,2,2,1,0,8,1,.167,0,0,0,1,5,0.49,11,4,0,0,4.47,0.1,0.1,0.3,3.01,1,5,0,1,1,0,0,0,0,1.000,1.12,0.1,1.023,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
142,RP,Al Smith,Milwaukee,36717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.2,25,24,10,3,4,0,3,10,10,1,0,8,0,.538,0,0,0,0,5,1.08,2,4,0,0,9.67,-0.9,-0.1,-0.5,1.81,1,4,0,1,1,0,0,0,0,1.000,1.93,0.1,1.023,0,0,4.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
86,RP,Al Smith,Augusta,36717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.1,41,37,8,4,2,0,2,3,3,4,0,12,0,.261,0,0,0,0,7,0.52,4,12,0,0,5.59,-0.1,0.1,0.3,2.57,1,7,0,1,1,0,0,0,0,1.000,0.96,0.1,1.023,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
670,RP,Jack Smith,Toronto,39670, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,22,22,6,3,1,0,2,4,4,0,0,3,0,.235,0,0,0,1,3,0.30,6,7,0,0,7.62,-0.0,-0.1,0.0,3.98,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
753,RP,Gregory Soto,Bridgetown,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,12,12,3,3,0,0,0,0,0,0,0,5,0,.429,0,0,1,0,2,0.18,2,2,0,1,1.09,-0.0,0.2,0.2,0.40,1,2,0,1,0,1,0,0,0,1.000,2.70,0.2,.000,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
788,RP,Bennett Sousa,Montreal,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,9,2,1,0,0,1,1,1,0,0,2,0,.167,0,0,0,0,2,0.36,1,3,1,0,8.59,0.0,-0.0,0.0,2.33,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
422,RP,Bennett Sousa,Wash Park,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,24,24,4,4,0,0,0,0,0,0,0,10,0,.286,0,0,1,0,4,1.02,4,5,1,0,0.94,0.3,0.3,0.4,0.29,1,4,0,1,1,0,0,0,0,1.000,1.42,-0.5,1.023,1,0,6.1,0,0,0.00,1,0,1,1,1,0,0,0,0,0,0,-0.4,0.0
354,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.0,25,22,8,3,2,0,3,8,8,3,0,6,0,.385,0,0,0,1,6,1.60,3,4,0,0,11.29,-1.1,-0.3,-0.4,3.87,1,6,0,2,1,1,0,1,0,1.000,3.60,0.1,1.023,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
616,RP,Ryne Stanek,Tecmo,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,12.0,55,42,10,6,0,0,4,8,8,13,0,13,0,.240,0,0,2,1,13,0.79,9,10,0,3,9.51,-0.0,-0.3,0.1,5.27,1,12,0,1,1,0,0,1,0,1.000,0.75,0.7,1.023,3,3,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
601,RP,Hunter Strickland,Cobalt,40549, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,15,12,7,5,0,0,2,6,6,2,0,3,0,.625,0,1,0,0,3,1.11,2,1,0,0,17.09,-0.6,-0.2,-0.3,4.57,1,3,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
639,RP,Brent Suter,Dab City,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,18,15,3,1,1,0,1,1,1,2,0,7,1,.286,0,0,0,1,3,0.68,2,3,0,0,5.94,0.2,0.0,0.2,1.86,1,3,0,1,1,0,0,0,0,1.000,2.08,0.1,1.023,0,0,4.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
342,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.1,35,34,10,7,1,1,1,2,2,1,0,9,0,.375,0,0,0,1,7,1.21,7,7,0,1,3.85,0.3,0.2,0.4,2.61,1,7,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
223,RP,Brent Suter,Kennereigh,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,32,28,8,4,2,0,2,4,3,3,0,6,0,.286,0,1,1,0,5,0.73,7,8,0,0,7.38,-0.2,-0.1,0.1,4.31,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
187,RP,Brent Suter,Mighty,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,19,19,4,4,0,0,0,0,0,0,0,6,0,.308,0,0,0,0,3,0.29,3,6,0,0,1.69,0.0,0.2,0.3,1.17,1,3,0,1,0,1,0,0,0,1.000,1.80,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
531,RP,Blake Taylor,Winterfell,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,13,11,4,4,0,0,0,0,0,2,0,0,0,.364,0,0,0,0,3,1.32,4,3,0,0,6.67,-0.1,-0.0,0.2,7.74,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
368,RP,Blake Taylor,Vegas,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,26,23,4,4,0,0,0,0,0,3,0,8,0,.267,0,0,0,1,5,1.01,5,6,0,1,3.09,0.2,0.2,0.4,2.93,1,5,0,1,0,1,0,0,0,1.000,1.29,0.3,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
436,RP,Trent Thornton,Wash Park,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,10,3,3,0,0,0,0,0,2,0,3,0,.429,0,0,0,1,2,0.53,2,2,0,0,4.09,0.0,0.1,0.2,4.28,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
5,RP,Trent Thornton,Berlin,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,12.1,62,56,22,14,5,2,1,15,14,5,1,14,0,.500,0,1,1,1,8,0.81,11,9,0,0,3.85,0.2,0.3,-0.4,3.63,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
684,RP,Lefty Tyler,Toronto,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,0,1,0,0,0,0,0,0,0,0,.250,0,0,0,0,1,0.88,2,1,0,0,4.09,0.0,0.0,0.1,6.10,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
253,RP,Andrew Vasquez,Park Slope,40833, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,24,23,7,5,1,0,1,3,3,1,0,9,0,.462,0,0,0,1,3,1.65,5,2,0,0,3.74,-0.5,0.2,0.1,1.65,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
283,RP,Vince Velasquez,Bellingham,34820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.2,39,34,8,2,2,0,4,10,10,5,0,14,0,.250,0,0,0,0,6,0.56,6,6,0,0,8.59,0.2,-0.2,-0.3,2.50,1,6,0,2,1,1,0,0,0,1.000,2.08,0.1,1.023,0,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
328,RP,Luke Weaver,Buenas Tardes,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,12,11,1,0,0,0,1,1,1,1,0,4,0,.000,0,0,0,0,3,0.71,3,3,0,0,6.49,0.1,-0.0,0.1,2.29,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
752,RP,Brad Wieck,Bridgetown,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,15,11,6,3,2,0,1,6,6,3,0,2,0,.556,0,1,0,2,3,0.45,2,2,0,0,10.84,-0.1,-0.1,-0.3,6.30,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
608,RP,Brad Wieck,Cobalt,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,15,15,2,1,1,0,0,0,0,0,0,3,0,.167,0,0,0,0,3,0.91,5,5,1,0,2.71,0.2,0.2,0.3,3.05,1,3,0,1,0,1,0,0,0,1.000,2.08,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
390,RP,Brad Wieck,Gotham City,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,10,1,1,0,0,0,0,0,1,0,3,0,.143,0,0,0,0,3,1.57,4,2,0,0,3.09,0.2,0.1,0.2,3.42,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
115,RP,Brad Wieck,Oxnard,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,14,12,2,2,0,0,0,2,2,1,0,5,1,.286,0,0,0,0,3,1.44,2,3,0,0,2.89,0.2,0.1,0.1,1.74,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
664,RP,Paul Wilson,Toronto,39555, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,26,24,11,10,0,1,0,6,4,2,0,3,0,.524,0,0,0,2,3,1.38,7,2,0,1,4.09,-0.3,0.1,-0.2,5.20,1,3,0,2,1,1,0,0,0,1.000,3.60,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
92,RP,Paul Wilson,Augusta,39555, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.2,36,32,6,5,1,0,0,3,3,4,0,10,0,.273,0,0,0,3,7,0.82,10,6,0,0,3.27,0.3,0.3,0.4,3.41,1,7,0,1,1,0,0,0,0,1.000,0.93,0.1,1.023,0,0,9.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
643,RP,Josh Winder,Dab City,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,10,4,3,0,0,1,2,2,1,0,4,0,.500,0,1,0,0,2,0.12,0,3,1,0,7.52,-0.0,-0.0,-0.0,1.60,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
619,RP,Josh Winder,Tecmo,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,11.2,49,45,12,8,3,0,1,5,5,4,0,11,0,.333,0,0,0,1,11,1.11,14,8,0,1,4.35,0.2,0.2,0.3,3.75,1,11,0,1,0,1,0,0,0,1.000,0.77,0.3,.000,1,1,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
216,RP,Josh Winder,Kennereigh,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,11,9,3,1,1,1,0,4,4,2,0,1,0,.375,0,0,0,0,3,1.44,2,3,0,0,6.09,-0.3,0.0,-0.2,6.86,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
193,RP,Josh Winder,Mighty,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,17,5,4,0,0,1,2,2,1,0,3,0,.308,0,0,0,0,3,1.37,5,4,0,0,6.59,-0.2,-0.0,0.1,4.16,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
218,RP,Jake Woodford,Kennereigh,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,20,19,9,5,2,0,2,4,4,1,0,5,0,.583,0,0,0,1,4,1.07,4,1,0,0,9.28,-0.5,-0.1,-0.1,3.16,1,4,0,1,1,0,0,1,0,1.000,2.45,0.1,1.023,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
203,RP,Jake Woodford,Mighty,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,20,19,5,4,0,0,1,2,2,1,0,5,0,.308,0,0,0,0,3,1.37,5,3,0,0,5.48,0.2,0.0,0.1,3.06,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
581,RP,Miguel Yajure,Doha,34220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,12,6,5,1,0,0,1,1,0,0,5,0,.857,0,0,0,0,2,0.60,0,1,1,1,0.00,0.0,0.1,0.1,0.15,1,2,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
118,RP,Miguel Yajure,Oxnard,34220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,9,8,5,3,1,0,1,3,3,1,0,1,0,.667,0,0,0,0,1,0.24,1,1,1,0,18.09,-0.0,-0.1,-0.2,5.62,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
595,RP,Tyler Zuber,Cobalt,40637, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,14,14,4,2,2,0,0,2,2,0,0,3,0,.364,0,0,0,1,2,0.51,5,2,1,0,2.59,-0.0,0.1,0.1,3.23,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
486,RP,Tyler Zuber,Arroyo Grande,40637, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,16,13,4,2,2,0,0,0,0,3,0,5,0,.500,0,0,1,0,4,0.61,2,2,1,1,3.82,0.0,0.1,0.2,3.73,1,4,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
526,CL,Jason Adam,Winterfell,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,15,13,2,2,0,0,0,0,0,1,0,3,0,.200,1,0,0,1,4,0.71,6,3,0,0,3.40,0.2,0.1,0.3,4.05,1,4,0,2,1,1,0,0,0,1.000,4.15,0.2,1.023,0,0,4.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
49,CL,Jason Adam,New Barn Spartans,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,11.0,46,41,10,8,0,0,2,6,5,5,0,18,0,.381,0,0,0,2,11,1.21,5,7,1,1,4.55,-0.6,0.2,0.2,1.83,1,11,0,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
677,CL,Doug Bair,Toronto,39077, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,5,2,1,1,0,0,0,0,0,0,3,0,1.000,0,0,0,0,1,1.02,0,0,0,0,0.00,0.0,0.1,0.1,-1.29,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
571,CL,Andrew Bellatti,Doha,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,12,12,3,1,0,0,2,2,2,0,0,6,0,.250,0,0,0,0,2,1.56,3,0,0,0,8.76,-0.1,-0.1,0.0,0.78,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
